1.463403684101788060e-01
1.478430760449268681e-02
-1.792433981282952858e-03
1.990348285976152251e-02
1.155310103099925663e-02
2.873524008615028769e-01
2.538066665774155878e-02
-2.758105948349908864e-03
3.054602772766564292e-02
1.076290690355401897e-02
2.133921362701006186e-01
2.118567945176392381e-02
-6.680678514991799212e-04
1.837092051413925092e-02
1.999908059096320613e-03
8.039778679861936395e-01
8.745035926829930473e-02
3.072569167910316819e-05
6.544344735813088787e-02
2.303918486897768049e-03
2.420084628897825022e-08
-4.723466549248034923e-07
-3.621180608277122512e-07
-5.193933166303137864e-09
2.048734945972762768e-03
-1.302194659157606364e-06
-1.163646842029905301e-02
2.338637094825803953e-01
-9.718287862507850663e-04
3.057278888780551947e-04
1.799313578419527160e-02
-7.128364583944642088e-04
4.305687766383756721e-01
-4.488809930356980546e-03
8.871460349720254992e-04
2.791466084347539803e-02
-8.496703194089958930e-03
3.048818581866482025e-01
-4.577810902775925929e-03
1.233444851567384089e-03
1.703007809116042007e-02
-9.842463820127232699e-03
1.135413195189603375e+00
-1.766983335636159932e-02
5.636026166574244559e-03
6.096018975024777853e-02
-4.014561051342468989e-02
2.418186289337308757e-08
-5.461787465778570354e-07
-4.432970735682705686e-07
3.384200497111879154e-09
7.314370016916399214e-04
-4.550239295277118155e-07
3.011853595010327220e-02
-1.286170628715733681e-11
7.941367144175360743e-10
-2.199192734248740108e-09
0.000000000000000000e+00
3.261425579129433872e-01
-1.268116550405319100e-02
1.710341980976931185e-03
-4.389410608027800864e-02
-8.206798995889460699e-03
5.805182318542611020e-01
-1.593841294749400589e-02
3.079990584033186294e-03
-7.054915515159779216e-02
3.124636558149204019e-03
3.998376209618205168e-01
-2.457858158466074295e-03
2.616619239556375754e-03
-4.415977324067189846e-02
1.216754550430540309e-02
1.478418230018614610e+00
4.777928295203642643e-03
1.100404337303618682e-02
-1.589555773598042288e-01
5.453618005630334747e-02
2.418185370598217591e-08
-5.078478244661964315e-07
-4.167331699400751302e-07
3.157286511703143712e-09
1.455575342243232637e-03
-9.145545508536113043e-07
3.885593373723122274e-02
-1.087052447870584202e-11
7.944577008867306431e-10
-2.118705959695244134e-09
0.000000000000000000e+00
4.218818422083419617e-01
-1.380209225809247812e-02
3.096251446189575256e-03
-4.413807069354622886e-02
1.813484284175637465e-02
7.354499884882312877e-01
-1.255773308779552233e-02
4.485299734435194835e-03
-7.039327759136335128e-02
4.548411527568631957e-02
4.976964422341247363e-01
5.628934908243145990e-03
3.312671351682425908e-03
-4.372093432553259690e-02
3.876859137035199021e-02
1.831730529833046406e+00
4.369344743846310247e-02
1.390737820434965327e-02
-1.570172488666194965e-01
1.504320795426232205e-01
2.418184876750043689e-08
-5.130846925154688477e-07
-4.219876514843972160e-07
3.572889891156122405e-09
2.277953961688587801e-03
-1.435610243670133779e-06
4.577846586937547868e-02
-1.595751015038241191e-12
7.944577709761215720e-10
-2.118705863415839218e-09
4.890278067008189548e-33
5.205541514314835361e-01
-1.187345469577963386e-02
3.648088308146591862e-03
-4.349770059170240261e-02
4.480619108427381925e-02
8.953011474646811463e-01
-5.063478958331282115e-03
3.977144245496178239e-03
-6.880308812533682261e-02
8.830165536357843792e-02
5.989212883231702644e-01
9.308512503721139142e-03
6.847635976313053542e-04
-4.236563525147334086e-02
6.557902088995715140e-02
2.197741911758088307e+00
4.974861967348270797e-02
4.777425784272900007e-05
-1.517533607638432147e-01
2.469742262337283611e-01
2.418183764745057288e-08
-6.561587115647742557e-07
-6.616113802067441554e-07
1.801676055587559035e-08
1.630175316065628582e-08
-3.905643561974406716e-11
8.543624024255923322e-02
1.908599095097118727e-11
7.944576612898264342e-10
-2.118705950761157505e-09
-5.300212976407084831e-31
6.231141188491454708e-01
1.712141354018778538e-02
-1.059480099316435298e-03
-4.191457209689187363e-02
7.162722784949900057e-02
1.069251739552389280e+00
5.589520161869687004e-02
-8.353855442243101823e-03
-6.558192561766620909e-02
1.311013404155253470e-01
7.188411904477844949e-01
4.341626176922500080e-02
-1.485637210409231079e-02
-3.990137752627054973e-02
9.211335136024018100e-02
2.646234695612372345e+00
1.457945148280859193e-01
-7.048125598858173690e-02
-1.423973815788155406e-01
3.421652276190677022e-01
2.420279740037387572e-08
-1.124104408159851465e-07
-1.350404917791585871e-07
9.840195693098682111e-03
-1.753531252307925217e-08
6.875497969377634613e-06
-8.352380623126690051e-02
4.828365953450758690e-11
7.948228767723394501e-10
-1.946507365039600320e-09
-2.374647269410945592e-30
7.591754636121759159e-01
1.511370958763477990e-01
-2.261764118357090583e-02
1.089022424516747467e+00
1.907822182895722515e-02
1.308778086668435092e+00
8.407426731279681043e-02
-2.659448587156034577e-02
1.742851994567970131e+00
-3.875973610480188958e-01
8.415012201795857294e-01
-1.154775037605754728e-01
-3.232932817807803241e-03
1.089103540653604263e+00
-5.039208793921736707e-01
3.021013753474998786e+00
-6.355784643642904408e-01
3.280237121341816019e-03
3.920225395610465124e+00
-2.088429090108827157e+00
2.425765021346486808e-08
-1.153834124662062565e-08
-1.976839578642180295e-08
1.234919770653221567e-02
2.273378022188533507e-09
6.626559453184123351e-06
-4.779370134036523554e-01
6.092878998220777409e-11
7.954136450947774760e-10
-1.842808293125786496e-09
3.318860319134297653e-29
8.405057565600132508e-01
-1.473741908650434418e-01
5.084943057302944262e-03
1.088746274995581853e+00
-6.563339716364328114e-01
1.268231866104061467e+00
-5.560447473264220619e-01
4.481066193613433835e-02
1.740337017155549670e+00
-1.469277990756832297e+00
6.907054397273998392e-01
-5.554425849032960105e-01
4.263086499141444108e-02
1.086194713302437664e+00
-1.180149033129102687e+00
2.344942200263103960e+00
-2.218908010739340853e+00
1.585221191219452763e-01
3.908409307000088706e+00
-4.522634966387150790e+00
2.445459366573971507e-08
2.927091365131093085e-09
-7.567683385303785134e-09
2.132876035677684027e-03
1.835101691644472159e-08
5.168509958961542971e-06
-1.348922800289724666e-01
-6.542001289315502844e-12
7.978544576042615094e-10
-2.036198394975016710e-09
1.743595307782217008e-29
6.178574660219418035e-01
-5.787108604644306542e-01
4.643187288702406434e-02
-1.041347099340461879e+00
-1.183430281178819543e+00
8.310932007182023629e-01
-8.248043679500098868e-01
6.955884586312502393e-02
-1.667036950125455386e+00
-1.492625551494909164e+00
4.425752324858929221e-01
-4.295182056281171556e-01
3.277466391794022632e-02
-1.042086072604724745e+00
-6.822495489597683038e-01
1.536883742787929163e+00
-1.455533104021952351e+00
1.020470892183345524e-01
-3.751552932164812670e+00
-2.193567359900791658e+00
2.478771516624440220e-08
-2.817198617500667271e-10
-1.116990831845129322e-08
1.996006392173598279e-02
2.212239862204110341e-08
9.144387186555634936e-06
4.728960350811168833e-01
-6.493832870077157098e-11
8.001021821638288471e-10
-2.086288961315637132e-09
-8.357364066537118112e-32
4.114851937856067732e-01
-3.275330877565796328e-01
3.056060278067019784e-02
-1.042127613026733179e+00
-5.364032858783381874e-01
6.274689359541731903e-01
-3.713779545333817378e-01
3.895045881074527677e-02
-1.667453468444734632e+00
-4.574852213803387579e-01
3.965035767572627767e-01
-1.706416234874595095e-01
2.357809698643375043e-02
-1.042145196761563808e+00
-3.562596606182837078e-02
1.456877591844877973e+00
-5.877332284776926041e-01
8.923423794532814313e-02
-3.751723634851064304e+00
1.338475128018770388e-01
5.539973829978617122e-08
-1.285237311069668380e-06
-1.297203368095468220e-06
2.070289630019599733e-07
-1.553982555926506549e-09
1.200572959114782967e-06
1.109990835290905822e-03
-1.175866979861099297e-10
1.111368703875138985e-09
-2.118744265211408692e-09
-9.378758245880542608e-33
4.153043846507668002e-01
-1.304249676688672421e-01
2.502065623969753141e-02
-1.042141530055900267e+00
1.100245513559706401e-01
7.306615835729189934e-01
-6.650101455465733113e-02
3.109312044027186597e-02
-1.667367830071813106e+00
5.765498600937137841e-01
4.731101602508662740e-01
1.162491942851874710e-01
2.850407111573383025e-03
-1.041962050180320842e+00
6.106772526332827633e-01
1.682037366931725897e+00
6.356388579733135424e-01
-1.458305003598327557e-02
-3.750794522631999417e+00
2.460713731350673505e+00
2.424304173804839159e-08
-1.887609711117065654e-08
-1.193346593917599313e-08
-3.756860556111596204e-09
3.986408251381928607e-03
-3.362275043323180101e-06
-1.267243615066670492e-01
-8.573988690690543494e-11
6.140424943250930299e-10
-2.279803460895306414e-09
-3.523665332814868998e-31
4.627301771239459294e-01
1.952094994607520284e-01
-1.086085334821484776e-02
-1.041805520850799693e+00
7.563770332836643462e-01
6.410982939599116914e-01
6.533641232001706767e-01
-6.007933404003404365e-02
-1.666145539974285272e+00
1.610702855879512674e+00
2.825145003060786086e-01
6.236258051851530926e-01
-5.518557836415315110e-02
-1.040464670495600874e+00
1.256816770321935950e+00
8.587696925170179574e-01
2.467817161624654698e+00
-2.057028641095789978e-01
-3.744390068845980579e+00
4.786340522797212671e+00
2.515175431140405316e-08
-8.541880862083860263e-09
1.343077412816720302e-09
1.533771851516361628e-08
6.959806263290273937e-03
-6.860058156812855182e-06
2.365399895597653235e-01
3.514407341554771270e-11
8.099244761030650034e-10
-1.979292401483108406e-09
0.000000000000000000e+00
1.994265664434927976e-01
6.511483987426185394e-01
-6.076869394175204997e-02
3.657556784556270646e-01
1.303944640684863154e+00
1.075191941517505412e-01
1.058952151740775394e+00
-1.009295500089638503e-01
5.875517655902708913e-01
1.945196163464821826e+00
-6.496065162987822716e-02
6.598333574659742684e-01
-5.555106774884392001e-02
3.686218732852222235e-01
1.127199824792589178e+00
-3.647285005608238984e-01
2.379228270204748696e+00
-1.848713275884650287e-01
1.328431386035332062e+00
3.964937779478697522e+00
2.481921896233749635e-08
-1.121070424590013169e-08
-5.859571902367172793e-10
2.150566004791859104e-08
4.155096168339589974e-02
-1.339077958836193278e-05
6.610547185864122932e-01
6.051827881889513467e-11
7.891436152581734099e-10
-2.118704102105942487e-09
-6.055986185614036160e-32
-1.400524189279230280e-01
5.761514078712695053e-01
-5.566192216610207910e-02
3.694011163946634424e-01
1.075521032996177739e+00
-3.856481990422254147e-01
8.720908125407637046e-01
-8.010097184506315138e-02
5.930044252001284155e-01
1.578461149547162101e+00
-3.347035500285999721e-01
5.235308930683308937e-01
-3.960212745678404894e-02
3.716145046356510440e-01
8.973644576014170315e-01
-1.294638891928068247e+00
1.878191335925451622e+00
-1.268886889812916030e-01
1.338648527496653085e+00
3.136991715075327924e+00
2.487436963524716542e-08
-1.367502198435803159e-08
-2.561223501715142303e-09
2.241649036475688590e-08
4.536982638774411658e-02
-1.215879869075098329e-05
6.541295072400094002e-01
4.210977128778323155e-11
7.954223649228607742e-10
-2.118705743801462426e-09
4.518378263065361621e-32
-3.915049648731478427e-01
4.498526852965474276e-01
-4.125192262922648678e-02
3.720565957214659325e-01
8.453997034555023049e-01
-7.335575729298742242e-01
6.604058210360493897e-01
-5.641269952296956713e-02
5.960697337505703741e-01
1.209663008855991428e+00
-5.153219607843601002e-01
3.869141683066189552e-01
-2.601213835197874191e-02
3.726419770039396950e-01
6.666296552665886832e-01
-1.906330769108062428e+00
1.380864226177616283e+00
-8.033261739144624547e-02
1.341334669680912528e+00
2.306195410243266242e+00
2.498080048242856431e-08
-1.457051830499969193e-08
-3.065051581489640495e-09
2.182898032824218128e-08
3.719456255537419154e-02
-1.013586183711455630e-05
5.990304633209528884e-01
2.495905995986469633e-11
7.962671635049821617e-10
-2.118705820582136223e-09
-6.402781435304363680e-29
-5.506247321918749105e-01
3.258775686667047533e-01
-2.822692099699439239e-02
3.725091866989697631e-01
6.145917708428356718e-01
-9.321672727976345607e-01
4.608000824405970031e-01
-3.669479142730650706e-02
5.951840758207008752e-01
8.403220709131327126e-01
-6.038760471786908113e-01
2.607431871201560947e-01
-1.509934375595074069e-02
3.711720533219438067e-01
4.358966600403094138e-01
-2.187840544463625303e+00
9.242081890360582808e-01
-4.307009856195295056e-02
1.335200591888414889e+00
1.475768961900889131e+00
2.511694995053721305e-08
-1.799639426415983845e-08
-6.085334962877637568e-09
2.172597189891064757e-08
3.281003571099268268e-02
-7.966833267344162380e-06
5.189177617071280002e-01
2.420414876581491470e-11
7.967398959475292175e-10
-2.118705869294907962e-09
8.788516158326119177e-33
-6.169326502068956941e-01
2.082331790595269572e-01
-1.717984837673126874e-02
3.705956368859591454e-01
3.839893465592868482e-01
-9.839541125243285169e-01
2.732470730271294168e-01
-2.048424153347465360e-02
5.913294491989513624e-01
4.719271935364057757e-01
-6.026654951761832857e-01
1.465290690747712010e-01
-5.872209725393640750e-03
3.686515533863695127e-01
2.061868538013773289e-01
-2.148799307723160634e+00
5.208206680079034978e-01
-1.035549711662054652e-02
1.326291618336457923e+00
6.495066592562723784e-01
2.544526501314137105e-08
-4.130412275988214717e-08
-2.567246949924996784e-08
2.457789208159388188e-08
4.156485373530182520e-02
-5.961424573555087259e-06
3.961192966868080090e-01
3.028675018482856818e-11
7.997770181865582576e-10
-2.118705918957863724e-09
1.209479933332648535e-29
-5.941776610497929711e-01
8.518970833856034930e-02
-6.273874500058874114e-03
3.682443136946861317e-01
1.546725803810633793e-01
-9.107563169025089111e-01
9.206684613465428157e-02
-9.312742886681173518e-03
5.885082550424155512e-01
1.062171144292658881e-01
-5.331624660179921094e-01
3.943833845325827453e-02
-7.587892162884634327e-03
3.676646248036676834e-01
-2.170413535981579461e-02
-1.873011735298091729e+00
1.298832502727344240e-01
-3.082647660121238739e-02
1.323636990881153164e+00
-1.703473328702307110e-01
5.472937888389477024e-08
-4.248851453542796357e-07
-3.694449824694473361e-07
3.028648212337780709e-09
-6.135518246826854712e-09
5.734864243054127975e-08
9.428868647735333397e-02
3.579345882490013951e-11
1.086443511604824010e-09
-2.118705481378065678e-09
-1.397720296259704266e-29
-5.063084013851302245e-01
3.162753596127330924e-02
-9.058318598201315838e-03
3.677145904652615038e-01
-7.293631496984762097e-02
-7.372352562383737151e-01
-7.697053652020332398e-03
-1.188100746829868527e-02
5.888344301397938629e-01
-2.577413182979081951e-01
-4.267518143454843149e-01
-7.318550489039085671e-02
-3.041086404281005944e-03
3.685653437034080437e-01
-2.494654289837715810e-01
-1.513694294379141159e+00
-3.595633174583945380e-01
-6.043707474273588010e-03
1.327539345325553732e+00
-9.908391762655893720e-01
3.029338039270931694e-08
-1.468597432754668607e-08
-2.180399016316176098e-08
7.655699172786172707e-03
-7.594714368758057748e-09
4.224673893681569750e-06
6.178010847354675761e-02
3.043750644426829145e-11
6.669889592500718619e-10
-2.118707282858943301e-09
4.135751315345147178e-33
-4.081142562384572625e-01
-5.813085449466916244e-02
-2.187803115337639930e-03
3.689620868450589342e-01
-3.010197825136176619e-01
-6.340367009352654293e-01
-2.256806052657965855e-01
1.333203003966913075e-02
5.914794409197917657e-01
-6.236512897880945872e-01
-4.063039363387203062e-01
-2.332346715207625210e-01
1.598856666861150910e-02
3.703656121356584396e-01
-4.787408801387333379e-01
-1.487427395501029315e+00
-9.406326194395184803e-01
6.093623100872588155e-02
1.333989060454069397e+00
-1.816770930299707043e+00
2.578737700513570862e-08
-2.205313374664799479e-09
-1.131471392032061375e-08
9.204088005344756782e-03
1.026204969729467153e-08
4.504126137323407392e-06
2.236403678771235470e-01
-1.403358252152913713e-11
7.398935835651372108e-10
-2.118705220647171453e-09
-4.849349984253868012e-30
-4.160501067765164374e-01
-2.274669849459995119e-01
1.788659930328756129e-02
-1.435543112190048043e-01
-4.946360663868260565e-01
-6.933223593466095735e-01
-3.909560406985349013e-01
3.385679955750189873e-02
-2.287162582850894577e-01
-7.364671565790950059e-01
-4.514192110520706680e-01
-2.528439497017172521e-01
1.952313613876656417e-02
-1.422014268690267313e-01
-4.261302463733293577e-01
-1.641966298933805080e+00
-9.194863369124403052e-01
6.488091239699829427e-02
-5.110391347282835506e-01
-1.498425476328798300e+00
2.497644676821137454e-08
-6.672171719184349187e-10
-1.092861363158934835e-08
2.089276916207710721e-02
1.920059225685936635e-08
5.984412379746077576e-06
4.847592335657943674e-01
-4.071397586901078201e-11
7.819371991387065906e-10
-2.118705135933955110e-09
-2.398088801901547944e-30
-4.595474133730485522e-01
-2.122287816528683202e-01
1.900414758536884269e-02
-1.417040921680454979e-01
-4.063452383543397217e-01
-7.449493859425988518e-01
-3.292678594601475273e-01
2.845749402154951549e-02
-2.251907609337806537e-01
-5.960251288203535225e-01
-4.691854734282661643e-01
-2.004275989490375831e-01
1.411455134836157865e-02
-1.396241408758235603e-01
-3.389269131443838901e-01
-1.689825365702943616e+00
-7.208727507252840061e-01
4.488172898737088912e-02
-5.013579886627150817e-01
-1.185132045886305718e+00
